None, unix_time: 946759995.0, midnight_time: 57195.0, light: 709.0, temp: 26.0, humid: 90.0, weight: 807.3079833984375, smoist: 612.0, level: 133.4250030517578, light_raw: [709, 709], temp_raw: [26, 26], humid_raw: [90, 90], weight_raw: [726.5772094726562, 888.0387573242188], smoist_raw: [612, 612], level_raw: 133.4250030517578, fan: False, wpump: False, led: 160
None, unix_time: 946760095.0, midnight_time: 57295.0, light: 708.0, temp: 26.0, humid: 90.0, weight: 807.3047485351562, smoist: 612.0, level: 133.4250030517578, light_raw: [708, 708], temp_raw: [26, 26], humid_raw: [90, 90], weight_raw: [726.5742797851562, 888.0352172851562], smoist_raw: [612, 612], level_raw: 133.4250030517578, fan: False, wpump: False, led: 160
None, unix_time: 946760195.0, midnight_time: 57395.0, light: 706.0, temp: 26.0, humid: 91.0, weight: 807.3015747070312, smoist: 612.0, level: 133.4250030517578, light_raw: [706, 706], temp_raw: [26, 26], humid_raw: [91, 91], weight_raw: [726.5714111328125, 888.03173828125], smoist_raw: [612, 612], level_raw: 133.4250030517578, fan: False, wpump: False, led: 160
None, unix_time: 946760295.0, midnight_time: 57495.0, light: 705.0, temp: 26.0, humid: 91.0, weight: 807.2984619140625, smoist: 612.0, level: 133.4250030517578, light_raw: [705, 705], temp_raw: [26, 26], humid_raw: [91, 91], weight_raw: [726.568603515625, 888.0283203125], smoist_raw: [612, 612], level_raw: 133.4250030517578, fan: False, wpump: False, led: 160
None, unix_time: 946760395.0, midnight_time: 57595.0, light: 704.0, temp: 26.0, humid: 91.0, weight: 807.29541015625, smoist: 612.0, level: 133.4250030517578, light_raw: [704, 704], temp_raw: [26, 26], humid_raw: [91, 91], weight_raw: [726.5658569335938, 888.0249633789062], smoist_raw: [612, 612], level_raw: 133.4250030517578, fan: False, wpump: False, led: 160
None, unix_time: 946760495.0, midnight_time: 57695.0, light: 372.0, temp: 26.0, humid: 85.0, weight: 807.2874145507812, smoist: 612.0, level: 133.4250030517578, light_raw: [372, 372], temp_raw: [26, 26], humid_raw: [85, 85], weight_raw: [726.5586547851562, 888.0161743164062], smoist_raw: [612, 612], level_raw: 133.4250030517578, fan: True, wpump: False, led: 0
None, unix_time: 946760595.0, midnight_time: 57795.0, light: 370.0, temp: 26.0, humid: 82.0, weight: 807.2676391601562, smoist: 612.0, level: 133.4250030517578, light_raw: [370, 370], temp_raw: [26, 26], humid_raw: [82, 82], weight_raw: [726.5408935546875, 887.994384765625], smoist_raw: [612, 612], level_raw: 133.4250030517578, fan: True, wpump: False, led: 0
None, unix_time: 946760695.0, midnight_time: 57895.0, light: 368.0, temp: 26.0, humid: 80.0, weight: 807.2511901855469, smoist: 612.0, level: 133.4250030517578, light_raw: [368, 368], temp_raw: [26, 26], humid_raw: [80, 80], weight_raw: [726.5260620117188, 887.976318359375], smoist_raw: [612, 612], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946760795.0, midnight_time: 57995.0, light: 366.0, temp: 26.0, humid: 81.0, weight: 807.2434692382812, smoist: 612.0, level: 133.4250030517578, light_raw: [366, 366], temp_raw: [26, 26], humid_raw: [81, 81], weight_raw: [726.5191040039062, 887.9678344726562], smoist_raw: [612, 612], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946760895.0, midnight_time: 58095.0, light: 363.0, temp: 26.0, humid: 82.0, weight: 807.2343444824219, smoist: 612.0, level: 133.4250030517578, light_raw: [363, 363], temp_raw: [26, 26], humid_raw: [82, 82], weight_raw: [726.5109252929688, 887.957763671875], smoist_raw: [612, 612], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946760995.0, midnight_time: 58195.0, light: 361.0, temp: 26.0, humid: 83.0, weight: 807.2291259765625, smoist: 612.0, level: 133.4250030517578, light_raw: [361, 361], temp_raw: [26, 26], humid_raw: [83, 83], weight_raw: [726.5062255859375, 887.9520263671875], smoist_raw: [612, 612], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946761095.0, midnight_time: 58295.0, light: 358.0, temp: 26.0, humid: 83.0, weight: 807.2224426269531, smoist: 612.0, level: 133.4250030517578, light_raw: [358, 358], temp_raw: [26, 26], humid_raw: [83, 83], weight_raw: [726.5001831054688, 887.9447021484375], smoist_raw: [612, 612], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946761195.0, midnight_time: 58395.0, light: 356.0, temp: 26.0, humid: 84.0, weight: 807.216064453125, smoist: 612.0, level: 133.4250030517578, light_raw: [356, 356], temp_raw: [26, 26], humid_raw: [84, 84], weight_raw: [726.4944458007812, 887.9376831054688], smoist_raw: [612, 612], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946761295.0, midnight_time: 58495.0, light: 353.0, temp: 26.0, humid: 85.0, weight: 807.2100219726562, smoist: 612.0, level: 133.4250030517578, light_raw: [353, 353], temp_raw: [26, 26], humid_raw: [85, 85], weight_raw: [726.489013671875, 887.9310302734375], smoist_raw: [612, 612], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946761395.0, midnight_time: 58595.0, light: 351.0, temp: 26.0, humid: 85.0, weight: 807.2042236328125, smoist: 611.0, level: 133.4250030517578, light_raw: [351, 351], temp_raw: [26, 26], humid_raw: [85, 85], weight_raw: [726.4838256835938, 887.9246215820312], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946761495.0, midnight_time: 58695.0, light: 348.0, temp: 26.0, humid: 86.0, weight: 807.1986999511719, smoist: 611.0, level: 133.4250030517578, light_raw: [348, 348], temp_raw: [26, 26], humid_raw: [86, 86], weight_raw: [726.4788208007812, 887.9185791015625], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946761595.0, midnight_time: 58795.0, light: 345.0, temp: 26.0, humid: 86.0, weight: 807.1921691894531, smoist: 611.0, level: 133.4250030517578, light_raw: [345, 345], temp_raw: [26, 26], humid_raw: [86, 86], weight_raw: [726.4729614257812, 887.911376953125], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946761695.0, midnight_time: 58895.0, light: 343.0, temp: 26.0, humid: 87.0, weight: 807.1883850097656, smoist: 611.0, level: 133.4250030517578, light_raw: [343, 343], temp_raw: [26, 26], humid_raw: [87, 87], weight_raw: [726.4695434570312, 887.9072265625], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946761795.0, midnight_time: 58995.0, light: 340.0, temp: 26.0, humid: 87.0, weight: 807.1836242675781, smoist: 611.0, level: 133.4250030517578, light_raw: [340, 340], temp_raw: [26, 26], humid_raw: [87, 87], weight_raw: [726.4652709960938, 887.9019775390625], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946761895.0, midnight_time: 59095.0, light: 337.0, temp: 26.0, humid: 88.0, weight: 807.1790161132812, smoist: 611.0, level: 133.4250030517578, light_raw: [337, 337], temp_raw: [26, 26], humid_raw: [88, 88], weight_raw: [726.4611206054688, 887.8969116210938], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946761995.0, midnight_time: 59195.0, light: 335.0, temp: 26.0, humid: 88.0, weight: 807.173583984375, smoist: 611.0, level: 133.4250030517578, light_raw: [335, 335], temp_raw: [26, 26], humid_raw: [88, 88], weight_raw: [726.4562377929688, 887.8909301757812], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946762095.0, midnight_time: 59295.0, light: 333.0, temp: 26.0, humid: 89.0, weight: 807.1704406738281, smoist: 611.0, level: 133.4250030517578, light_raw: [333, 333], temp_raw: [26, 26], humid_raw: [89, 89], weight_raw: [726.453369140625, 887.8875122070312], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946762195.0, midnight_time: 59395.0, light: 330.0, temp: 26.0, humid: 89.0, weight: 807.1664123535156, smoist: 611.0, level: 133.4250030517578, light_raw: [330, 330], temp_raw: [26, 26], humid_raw: [89, 89], weight_raw: [726.4497680664062, 887.883056640625], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946762295.0, midnight_time: 59495.0, light: 327.0, temp: 26.0, humid: 89.0, weight: 807.1616516113281, smoist: 611.0, level: 133.4250030517578, light_raw: [327, 327], temp_raw: [26, 26], humid_raw: [89, 89], weight_raw: [726.4454956054688, 887.8778076171875], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946762395.0, midnight_time: 59595.0, light: 324.0, temp: 26.0, humid: 90.0, weight: 807.1589050292969, smoist: 611.0, level: 133.4250030517578, light_raw: [324, 324], temp_raw: [26, 26], humid_raw: [90, 90], weight_raw: [726.4421997070312, 887.873779296875], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946762495.0, midnight_time: 59695.0, light: 322.0, temp: 26.0, humid: 90.0, weight: 807.154541015625, smoist: 611.0, level: 133.4250030517578, light_raw: [322, 322], temp_raw: [26, 26], humid_raw: [90, 90], weight_raw: [726.4390869140625, 887.8699951171875], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946762595.0, midnight_time: 59795.0, light: 319.0, temp: 26.0, humid: 90.0, weight: 807.1520080566406, smoist: 611.0, level: 133.4250030517578, light_raw: [319, 319], temp_raw: [26, 26], humid_raw: [90, 90], weight_raw: [726.4368286132812, 887.8671875], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946762695.0, midnight_time: 59895.0, light: 316.0, temp: 26.0, humid: 91.0, weight: 807.1479797363281, smoist: 611.0, level: 133.4250030517578, light_raw: [316, 316], temp_raw: [26, 26], humid_raw: [91, 91], weight_raw: [726.4331665039062, 887.86279296875], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946762795.0, midnight_time: 59995.0, light: 313.0, temp: 26.0, humid: 91.0, weight: 807.1456604003906, smoist: 611.0, level: 133.4250030517578, light_raw: [313, 313], temp_raw: [26, 26], humid_raw: [91, 91], weight_raw: [726.4310913085938, 887.8602294921875], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946762895.0, midnight_time: 60095.0, light: 311.0, temp: 26.0, humid: 91.0, weight: 807.1426696777344, smoist: 611.0, level: 133.4250030517578, light_raw: [311, 311], temp_raw: [26, 26], humid_raw: [91, 91], weight_raw: [726.4284057617188, 887.85693359375], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946762995.0, midnight_time: 60195.0, light: 308.0, temp: 26.0, humid: 91.0, weight: 807.1398010253906, smoist: 611.0, level: 133.4250030517578, light_raw: [308, 308], temp_raw: [26, 26], humid_raw: [91, 91], weight_raw: [726.4258422851562, 887.853759765625], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946763095.0, midnight_time: 60295.0, light: 305.0, temp: 26.0, humid: 92.0, weight: 807.1370544433594, smoist: 611.0, level: 133.4250030517578, light_raw: [305, 305], temp_raw: [26, 26], humid_raw: [92, 92], weight_raw: [726.42333984375, 887.8507690429688], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946763195.0, midnight_time: 60395.0, light: 302.0, temp: 26.0, humid: 92.0, weight: 807.1343994140625, smoist: 611.0, level: 133.4250030517578, light_raw: [302, 302], temp_raw: [26, 26], humid_raw: [92, 92], weight_raw: [726.4209594726562, 887.8478393554688], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946763295.0, midnight_time: 60495.0, light: 299.0, temp: 26.0, humid: 92.0, weight: 807.1318359375, smoist: 611.0, level: 133.4250030517578, light_raw: [299, 299], temp_raw: [26, 26], humid_raw: [92, 92], weight_raw: [726.4186401367188, 887.8450317382812], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946763395.0, midnight_time: 60595.0, light: 296.0, temp: 26.0, humid: 92.0, weight: 807.12939453125, smoist: 611.0, level: 133.4250030517578, light_raw: [296, 296], temp_raw: [26, 26], humid_raw: [92, 92], weight_raw: [726.4164428710938, 887.8423461914062], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946763495.0, midnight_time: 60695.0, light: 292.0, temp: 25.0, humid: 92.0, weight: 807.1270141601562, smoist: 611.0, level: 133.4250030517578, light_raw: [292, 292], temp_raw: [25, 25], humid_raw: [92, 92], weight_raw: [726.414306640625, 887.8397216796875], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946763595.0, midnight_time: 60795.0, light: 290.0, temp: 25.0, humid: 93.0, weight: 807.124755859375, smoist: 611.0, level: 133.4250030517578, light_raw: [290, 290], temp_raw: [25, 25], humid_raw: [93, 93], weight_raw: [726.4122924804688, 887.8372192382812], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946763695.0, midnight_time: 60895.0, light: 287.0, temp: 25.0, humid: 93.0, weight: 807.1225280761719, smoist: 611.0, level: 133.4250030517578, light_raw: [287, 287], temp_raw: [25, 25], humid_raw: [93, 93], weight_raw: [726.4102783203125, 887.8347778320312], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946763795.0, midnight_time: 60995.0, light: 284.0, temp: 25.0, humid: 93.0, weight: 807.1204223632812, smoist: 611.0, level: 133.4250030517578, light_raw: [284, 284], temp_raw: [25, 25], humid_raw: [93, 93], weight_raw: [726.4083862304688, 887.8324584960938], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946763895.0, midnight_time: 61095.0, light: 280.0, temp: 25.0, humid: 93.0, weight: 807.1178588867188, smoist: 611.0, level: 133.4250030517578, light_raw: [280, 280], temp_raw: [25, 25], humid_raw: [93, 93], weight_raw: [726.4060668945312, 887.8296508789062], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946763995.0, midnight_time: 61195.0, light: 278.0, temp: 25.0, humid: 93.0, weight: 807.1164245605469, smoist: 611.0, level: 133.4250030517578, light_raw: [278, 278], temp_raw: [25, 25], humid_raw: [93, 93], weight_raw: [726.40478515625, 887.8280639648438], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 0
None, unix_time: 946764095.0, midnight_time: 61295.0, light: 313.0, temp: 25.0, humid: 89.0, weight: 807.110595703125, smoist: 611.0, level: 133.4250030517578, light_raw: [313, 313], temp_raw: [25, 25], humid_raw: [89, 89], weight_raw: [726.3995361328125, 887.8216552734375], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: True, wpump: False, led: 60
None, unix_time: 946764195.0, midnight_time: 61395.0, light: 523.0, temp: 25.0, humid: 83.0, weight: 807.0932312011719, smoist: 611.0, level: 133.4250030517578, light_raw: [523, 523], temp_raw: [25, 25], humid_raw: [83, 83], weight_raw: [726.3839111328125, 887.8025512695312], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: True, wpump: False, led: 140
None, unix_time: 946764295.0, midnight_time: 61495.0, light: 722.0, temp: 25.0, humid: 79.0, weight: 807.0687561035156, smoist: 611.0, level: 133.4250030517578, light_raw: [722, 722], temp_raw: [25, 25], humid_raw: [79, 79], weight_raw: [726.3618774414062, 887.775634765625], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 160
None, unix_time: 946764395.0, midnight_time: 61595.0, light: 721.0, temp: 25.0, humid: 80.0, weight: 807.0604858398438, smoist: 611.0, level: 133.4250030517578, light_raw: [721, 721], temp_raw: [25, 25], humid_raw: [80, 80], weight_raw: [726.3544311523438, 887.7665405273438], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 180
None, unix_time: 946764495.0, midnight_time: 61695.0, light: 584.0, temp: 25.0, humid: 81.0, weight: 807.0526123046875, smoist: 611.0, level: 133.4250030517578, light_raw: [584, 584], temp_raw: [25, 25], humid_raw: [81, 81], weight_raw: [726.3473510742188, 887.7578735351562], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 160
None, unix_time: 946764595.0, midnight_time: 61795.0, light: 649.0, temp: 25.0, humid: 82.0, weight: 807.0431823730469, smoist: 611.0, level: 133.4250030517578, light_raw: [649, 649], temp_raw: [25, 25], humid_raw: [82, 82], weight_raw: [726.3388671875, 887.7474975585938], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 160
None, unix_time: 946764695.0, midnight_time: 61895.0, light: 648.0, temp: 25.0, humid: 82.0, weight: 807.0377807617188, smoist: 611.0, level: 133.4250030517578, light_raw: [648, 648], temp_raw: [25, 25], humid_raw: [82, 82], weight_raw: [726.333984375, 887.7415771484375], smoist_raw: [611, 611], level_raw: 133.4250030517578, fan: False, wpump: False, led: 160
